,WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,LABEL
1655,"(0.6694537997245789, 0.37401288747787476, -8.818193600745872e-05)","(0.599236786365509, 0.40681540966033936, -0.00668576592579484)","(0.5662783980369568, 0.4946085214614868, -0.009230952709913254)","(0.5537213087081909, 0.5828959941864014, 0.004138449672609568)","(0.5468845963478088, 0.639210045337677, 0.02047295868396759)","(0.6058425903320312, 0.5871496796607971, -0.07724794745445251)","(0.5609937906265259, 0.6668100357055664, -0.021625109016895294)","(0.5525923371315002, 0.6230652332305908, 0.027877992019057274)","(0.5617024302482605, 0.5879176259040833, 0.053155798465013504)","(0.6439541578292847, 0.6037554144859314, -0.055467210710048676)","(0.593268632888794, 0.6782033443450928, 0.0006172600551508367)","(0.5806716680526733, 0.6408604383468628, 0.04683475196361542)","(0.5885627865791321, 0.6096155643463135, 0.06368506699800491)","(0.6719896793365479, 0.598800778388977, -0.0240162406116724)","(0.6266477108001709, 0.6701434850692749, 0.028887620195746422)","(0.6140647530555725, 0.6351360082626343, 0.0619807243347168)","(0.6208958029747009, 0.6005547642707825, 0.0681491568684578)","(0.6924481987953186, 0.5835812091827393, 0.007907787337899208)","(0.6532486081123352, 0.6417850852012634, 0.05072188749909401)","(0.6413262486457825, 0.6176701784133911, 0.07217475771903992)","(0.6469656229019165, 0.5889262557029724, 0.07837038487195969)",Move
1656,"(0.6779094338417053, 0.3500027060508728, -7.47594385757111e-05)","(0.6107303500175476, 0.37994518876075745, -0.01466287113726139)","(0.573497474193573, 0.4676053524017334, -0.02059013582766056)","(0.5566993951797485, 0.5621591806411743, -0.01289795059710741)","(0.5450426340103149, 0.6299384832382202, -0.00691073015332222)","(0.619596540927887, 0.558737576007843, -0.06932886689901352)","(0.5741491913795471, 0.6461279392242432, -0.02480003610253334)","(0.5524619221687317, 0.6380322575569153, 0.022946830838918686)","(0.5463060736656189, 0.6213303208351135, 0.05187379941344261)","(0.6552685499191284, 0.576282799243927, -0.04593059420585632)","(0.6034581065177917, 0.6608870029449463, -0.0009350784821435809)","(0.5765630006790161, 0.6485120058059692, 0.0468117818236351)","(0.5679751634597778, 0.6283366680145264, 0.07293538004159927)","(0.6802852749824524, 0.5734185576438904, -0.014067270793020725)","(0.6344817280769348, 0.6515995860099792, 0.025041980668902397)","(0.6083203554153442, 0.6383811235427856, 0.05846697464585304)","(0.5988763570785522, 0.6138347387313843, 0.07423582673072815)","(0.6979973316192627, 0.5600734353065491, 0.017627796158194542)","(0.6619334816932678, 0.6282444596290588, 0.045758698135614395)","(0.6400363445281982, 0.620222806930542, 0.06558841466903687)","(0.6317780613899231, 0.5982868671417236, 0.07727847248315811)",Move
1657,"(0.6846379041671753, 0.3235809803009033, -7.936001929920167e-05)","(0.6186252236366272, 0.3486652970314026, -0.024128122255206108)","(0.5798728466033936, 0.4355970323085785, -0.03151417151093483)","(0.5614924430847168, 0.5324336290359497, -0.02347976714372635)","(0.5501176118850708, 0.600943922996521, -0.017572583630681038)","(0.6311028003692627, 0.5309005379676819, -0.06854042410850525)","(0.5833052396774292, 0.6194082498550415, -0.034434568136930466)","(0.5547826886177063, 0.6258648633956909, 0.009908761829137802)","(0.5411753058433533, 0.6210673451423645, 0.041169680655002594)","(0.6645937561988831, 0.5503060221672058, -0.04017440602183342)","(0.6106910705566406, 0.6357278227806091, -0.0061660767532885075)","(0.5766479969024658, 0.6308715343475342, 0.03838396817445755)","(0.5582881569862366, 0.6147739291191101, 0.06565503776073456)","(0.6863924264907837, 0.5482423305511475, -0.004992809612303972)","(0.6395790576934814, 0.6237030029296875, 0.026100046932697296)","(0.6085724234580994, 0.6194506287574768, 0.055155761539936066)","(0.5910086631774902, 0.5990409255027771, 0.07197912037372589)","(0.7009579539299011, 0.5351722836494446, 0.02866457961499691)","(0.6635051369667053, 0.6004391312599182, 0.052870020270347595)","(0.6374176740646362, 0.5994929671287537, 0.06712406873703003)","(0.6219131946563721, 0.5817306041717529, 0.07576462626457214)",Move
1658,"(0.696291983127594, 0.30172351002693176, -5.896122092963196e-05)","(0.6284354329109192, 0.318972110748291, -0.03276706859469414)","(0.5876873731613159, 0.40422114729881287, -0.04286845773458481)","(0.5645535588264465, 0.497810423374176, -0.036885328590869904)","(0.5470647215843201, 0.5676166415214539, -0.03237872198224068)","(0.6412950754165649, 0.5060241222381592, -0.07050259411334991)","(0.5921871066093445, 0.5956589579582214, -0.04303475096821785)","(0.560300886631012, 0.6021791100502014, -0.003316566813737154)","(0.5417879223823547, 0.5961772799491882, 0.026332195848226547)","(0.6720578074455261, 0.526624858379364, -0.03783654049038887)","(0.616730809211731, 0.6102703213691711, -0.010994242504239082)","(0.5785770416259766, 0.6059461236000061, 0.02826964668929577)","(0.5547144412994385, 0.5876260995864868, 0.0544155053794384)","(0.6906781196594238, 0.5259180068969727, 1.4568388905900065e-05)","(0.6439597010612488, 0.5965024828910828, 0.024688217788934708)","(0.6107797622680664, 0.5919117331504822, 0.05066465586423874)","(0.5893791317939758, 0.5692732334136963, 0.06738127768039703)","(0.7023764848709106, 0.5154234170913696, 0.03584184870123863)","(0.6648113131523132, 0.576514482498169, 0.05756279453635216)","(0.6377473473548889, 0.5757102966308594, 0.07220502942800522)","(0.6191387176513672, 0.5572048425674438, 0.08127561211585999)",Move
1659,"(0.702903151512146, 0.28136008977890015, -5.3114894399186596e-05)","(0.63595050573349, 0.3007613718509674, -0.035593777894973755)","(0.5934484601020813, 0.37988194823265076, -0.04833255708217621)","(0.5663323402404785, 0.4669128656387329, -0.045068684965372086)","(0.542556643486023, 0.5357234477996826, -0.04433012381196022)","(0.6538127660751343, 0.4881962239742279, -0.07380981743335724)","(0.6004199385643005, 0.5723572373390198, -0.04734659940004349)","(0.565740704536438, 0.5763091444969177, -0.011006243526935577)","(0.54433673620224, 0.5663095116615295, 0.015675362199544907)","(0.6826728582382202, 0.510136067867279, -0.03931986168026924)","(0.6222092509269714, 0.5840204358100891, -0.01408165879547596)","(0.5841354131698608, 0.5708858966827393, 0.01686977595090866)","(0.5611024498939514, 0.5440904498100281, 0.03553219884634018)","(0.6986669898033142, 0.509282112121582, -5.571333531406708e-05)","(0.6464213132858276, 0.5647646188735962, 0.02486230991780758)","(0.6161328554153442, 0.5519739985466003, 0.045912954956293106)","(0.5989715456962585, 0.5227987766265869, 0.05866057053208351)","(0.7072133421897888, 0.49842026829719543, 0.03741159290075302)","(0.6677932739257812, 0.5508411526679993, 0.05396875739097595)","(0.642570436000824, 0.5426319241523743, 0.06331241875886917)","(0.6256216764450073, 0.5160467624664307, 0.07000569999217987)",Move
1660,"(0.7084125876426697, 0.26320311427116394, -2.3491114916396327e-05)","(0.6419376134872437, 0.2799309194087982, -0.048629097640514374)","(0.5993348360061646, 0.36001506447792053, -0.06373749673366547)","(0.5690675973892212, 0.4428040385246277, -0.06027558073401451)","(0.5422500371932983, 0.5131586790084839, -0.05987954139709473)","(0.667959988117218, 0.4658459424972534, -0.09502767026424408)","(0.610075056552887, 0.5474098324775696, -0.08031508326530457)","(0.5711113214492798, 0.5559160709381104, -0.050966933369636536)","(0.545233964920044, 0.5528225302696228, -0.027089256793260574)","(0.6924452781677246, 0.48676833510398865, -0.05384170636534691)","(0.6268725991249084, 0.5582744479179382, -0.037855010479688644)","(0.5864521861076355, 0.5394768714904785, -0.013937490060925484)","(0.5625579953193665, 0.5100913047790527, 0.0005787319387309253)","(0.7037009596824646, 0.4893642067909241, -0.009596527554094791)","(0.64620041847229, 0.536321222782135, 0.009288011118769646)","(0.6188438534736633, 0.5104337930679321, 0.02609194628894329)","(0.60658198595047, 0.4750415086746216, 0.034571219235658646)","(0.7084228992462158, 0.485209196805954, 0.032501619309186935)","(0.664190411567688, 0.5240889191627502, 0.0428880900144577)","(0.6420434713363647, 0.5035732388496399, 0.04703469201922417)","(0.6296592354774475, 0.47107499837875366, 0.049513015896081924)",Move
1661,"(0.7171761989593506, 0.24922272562980652, -4.1684139432618394e-05)","(0.6500020027160645, 0.26325559616088867, -0.051603902131319046)","(0.6060197353363037, 0.34386423230171204, -0.07002349942922592)","(0.5714735388755798, 0.4230460226535797, -0.06941667944192886)","(0.5402151346206665, 0.49016326665878296, -0.07372931391000748)","(0.6752825975418091, 0.4555903673171997, -0.09572678804397583)","(0.6127550601959229, 0.5297806262969971, -0.07891348004341125)","(0.572576642036438, 0.5332810878753662, -0.051959067583084106)","(0.5465871095657349, 0.5287196636199951, -0.03304164856672287)","(0.6985885500907898, 0.47623464465141296, -0.05434032902121544)","(0.6299925446510315, 0.5337449312210083, -0.03535245731472969)","(0.5974099636077881, 0.4962962865829468, -0.01571943797171116)","(0.5839609503746033, 0.4615921676158905, -0.008291676640510559)","(0.710212767124176, 0.4771551489830017, -0.010195284150540829)","(0.649317741394043, 0.5121849179267883, 0.01164715550839901)","(0.6297377943992615, 0.46960341930389404, 0.02365032210946083)","(0.626250147819519, 0.43032222986221313, 0.02656925469636917)","(0.7155440449714661, 0.4724748134613037, 0.031527772545814514)","(0.6687135100364685, 0.5020732879638672, 0.04243377223610878)","(0.6516274809837341, 0.47250378131866455, 0.046566613018512726)","(0.6465281248092651, 0.4387882351875305, 0.04818132147192955)",Move
1662,"(0.7266618609428406, 0.23824858665466309, -6.115233554737642e-05)","(0.6597263216972351, 0.24469856917858124, -0.05725643038749695)","(0.6107505559921265, 0.32374489307403564, -0.07782583683729172)","(0.5733234882354736, 0.4006463587284088, -0.07836086302995682)","(0.5409286618232727, 0.4692682921886444, -0.08536557853221893)","(0.6819776296615601, 0.4335992932319641, -0.10818228125572205)","(0.6165927648544312, 0.5133071541786194, -0.0959477499127388)","(0.5722287893295288, 0.5171168446540833, -0.0700947567820549)","(0.5426046848297119, 0.5100138187408447, -0.051681872457265854)","(0.7045861482620239, 0.45536571741104126, -0.06447064131498337)","(0.6311267614364624, 0.5192775726318359, -0.05241573974490166)","(0.5918946862220764, 0.48385828733444214, -0.03530433773994446)","(0.5716439485549927, 0.4480222761631012, -0.0286166500300169)","(0.7146367430686951, 0.45805642008781433, -0.018013451248407364)","(0.6478424668312073, 0.494132936000824, -0.004444593098014593)","(0.6260631084442139, 0.4488508999347687, 0.006102551706135273)","(0.6218570470809937, 0.40615102648735046, 0.00979811791330576)","(0.7173366546630859, 0.4540596604347229, 0.026219872757792473)","(0.6642336249351501, 0.4812910556793213, 0.029166029766201973)","(0.6461271047592163, 0.4497186243534088, 0.03208548203110695)","(0.6411380171775818, 0.41323480010032654, 0.034741297364234924)",Move
1663,"(0.7251918911933899, 0.23105834424495697, -5.7091234339168295e-05)","(0.6603269577026367, 0.23272524774074554, -0.06652572751045227)","(0.6124882102012634, 0.3131190538406372, -0.08839219063520432)","(0.5741591453552246, 0.3888462483882904, -0.08898866921663284)","(0.5403068661689758, 0.45780977606773376, -0.0947231575846672)","(0.6873996257781982, 0.429792195558548, -0.10572794079780579)","(0.6200720071792603, 0.50429368019104, -0.09530659765005112)","(0.5749166011810303, 0.5020915269851685, -0.0686841532588005)","(0.5454375743865967, 0.49013546109199524, -0.0489727221429348)","(0.7068076133728027, 0.44646385312080383, -0.058760907500982285)","(0.6316372156143188, 0.5114022493362427, -0.05469803884625435)","(0.5906578302383423, 0.47586870193481445, -0.041045334190130234)","(0.5690178871154785, 0.4386945962905884, -0.03243156149983406)","(0.714156985282898, 0.44602105021476746, -0.011362412944436073)","(0.644873321056366, 0.47803542017936707, -0.006159186828881502)","(0.623826801776886, 0.4274192154407501, 0.000687917519826442)","(0.6201136112213135, 0.3836587071418762, 0.0050069005228579044)","(0.7143447399139404, 0.4400290548801422, 0.03344777598977089)","(0.6596757769584656, 0.4608360230922699, 0.02659081481397152)","(0.6415785551071167, 0.42520713806152344, 0.02279066853225231)","(0.636868417263031, 0.3874826729297638, 0.022473298013210297)",Move
1664,"(0.7284514307975769, 0.21936054527759552, -8.134534436976537e-05)","(0.6662416458129883, 0.22397518157958984, -0.06501828879117966)","(0.6146988868713379, 0.3001094460487366, -0.08693714439868927)","(0.5732053518295288, 0.3716687560081482, -0.08760254085063934)","(0.5408111214637756, 0.4424668550491333, -0.09050118178129196)","(0.6891308426856995, 0.4114983081817627, -0.1083780974149704)","(0.6264805793762207, 0.49314746260643005, -0.10287849605083466)","(0.5810670256614685, 0.49638092517852783, -0.07916178554296494)","(0.5505391955375671, 0.48811817169189453, -0.059887249022722244)","(0.7064719796180725, 0.42613548040390015, -0.06221090629696846)","(0.6355299353599548, 0.5011314749717712, -0.05960661917924881)","(0.5935795307159424, 0.4747433662414551, -0.04425157234072685)","(0.5712600946426392, 0.442640483379364, -0.03498024865984917)","(0.712058424949646, 0.42476794123649597, -0.015087478794157505)","(0.6451701521873474, 0.4680299162864685, -0.010909531265497208)","(0.6224023699760437, 0.42385098338127136, -0.0007213136414065957)","(0.6177278161048889, 0.38082289695739746, 0.005162167828530073)","(0.7113433480262756, 0.417836457490921, 0.02934827096760273)","(0.6588078737258911, 0.44771385192871094, 0.022908518090844154)","(0.640735387802124, 0.41757458448410034, 0.020882252603769302)","(0.636171817779541, 0.3815937936306, 0.020803026854991913)",Move
1665,"(0.7281677722930908, 0.21275660395622253, -6.581870547961444e-05)","(0.676256537437439, 0.2173302173614502, -0.07232242822647095)","(0.6234418153762817, 0.29192864894866943, -0.09937214106321335)","(0.5799141526222229, 0.359165221452713, -0.10230059921741486)","(0.5491675734519958, 0.4263911545276642, -0.09872476011514664)","(0.6949641704559326, 0.40204480290412903, -0.11830446869134903)","(0.6355997920036316, 0.4904908537864685, -0.12063512951135635)","(0.5861963629722595, 0.49102461338043213, -0.1036674901843071)","(0.5530120134353638, 0.47765135765075684, -0.09176068007946014)","(0.7085933685302734, 0.414276659488678, -0.07199624180793762)","(0.6422927379608154, 0.501928448677063, -0.08171618729829788)","(0.591396689414978, 0.4914916157722473, -0.0737202987074852)","(0.5621129274368286, 0.4631569981575012, -0.0679108202457428)","(0.7113664150238037, 0.4109838008880615, -0.025517454370856285)","(0.6510009765625, 0.4728055000305176, -0.03240862488746643)","(0.6156904101371765, 0.45066601037979126, -0.029992658644914627)","(0.6006960272789001, 0.41538307070732117, -0.02639959752559662)","(0.7075003981590271, 0.4004144072532654, 0.018256135284900665)","(0.6600580811500549, 0.4444591999053955, 0.006012515164911747)","(0.6368764638900757, 0.4259905219078064, 0.00028829797520302236)","(0.6265608668327332, 0.39514729380607605, -0.001485792687162757)",Move
1666,"(0.7331674098968506, 0.19967330992221832, -5.535097443498671e-05)","(0.6845128536224365, 0.2120898962020874, -0.0673091784119606)","(0.628942608833313, 0.28940558433532715, -0.0922943502664566)","(0.5844029784202576, 0.3596464991569519, -0.0954408198595047)","(0.5563099980354309, 0.4275522530078888, -0.0940404087305069)","(0.7041049599647522, 0.40898334980010986, -0.1052073985338211)","(0.6385497450828552, 0.4853912591934204, -0.1094168946146965)","(0.5902411937713623, 0.4888817071914673, -0.09851185977458954)","(0.5559271574020386, 0.4784073829650879, -0.09131711721420288)","(0.7152126431465149, 0.4089926481246948, -0.06356346607208252)","(0.6433824300765991, 0.48701032996177673, -0.07379356026649475)","(0.5941360592842102, 0.4756070375442505, -0.07024452090263367)","(0.5631938576698303, 0.4495064318180084, -0.06734257936477661)","(0.7145225405693054, 0.3918057084083557, -0.022384973242878914)","(0.6454323530197144, 0.4418806731700897, -0.03205029293894768)","(0.6194303631782532, 0.40994083881378174, -0.031585633754730225)","(0.6121022701263428, 0.37324386835098267, -0.027997536584734917)","(0.7078498601913452, 0.36924904584884644, 0.01598091423511505)","(0.6522356271743774, 0.4048018157482147, -0.0005113250808790326)","(0.632105827331543, 0.3829328119754791, -0.009280363097786903)","(0.6251663565635681, 0.35412853956222534, -0.011962885037064552)",Move
1667,"(0.729007363319397, 0.20103366672992706, -4.951228038407862e-05)","(0.6760042309761047, 0.2084735929965973, -0.07568013668060303)","(0.6302586793899536, 0.28513872623443604, -0.0989086776971817)","(0.5940878987312317, 0.35686740279197693, -0.10005354136228561)","(0.5658074617385864, 0.429148405790329, -0.09915637969970703)","(0.7041776180267334, 0.40925347805023193, -0.10150402039289474)","(0.6480591297149658, 0.49154603481292725, -0.10801225155591965)","(0.5982999801635742, 0.5026999711990356, -0.10126814246177673)","(0.5601204633712769, 0.49526989459991455, -0.09699738025665283)","(0.7140305638313293, 0.4115849733352661, -0.05374569073319435)","(0.6456514000892639, 0.48695260286331177, -0.06560631841421127)","(0.5969077348709106, 0.47180142998695374, -0.06775212287902832)","(0.5675209760665894, 0.4483374059200287, -0.06732892990112305)","(0.7132067680358887, 0.40180373191833496, -0.008338463492691517)","(0.649501621723175, 0.4477143883705139, -0.019575711339712143)","(0.6178394556045532, 0.41384607553482056, -0.024054644629359245)","(0.6061683297157288, 0.3786962032318115, -0.02390853874385357)","(0.7073679566383362, 0.38837718963623047, 0.03317350521683693)","(0.658017635345459, 0.4144371747970581, 0.016101449728012085)","(0.6346122622489929, 0.38809990882873535, 0.0036894045770168304)","(0.6247491240501404, 0.3561493158340454, -0.0015641506761312485)",Move
